<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
2002-03-26 00:00:00,6.150,6.150,6.000,6.010,37545
2002-03-27 00:00:00,5.980,6.130,5.900,6.120,33816
2002-03-28 00:00:00,6.150,6.150,6.040,6.050,27041
2002-03-29 00:00:00,6.020,6.030,5.760,5.810,42871
2002-04-01 00:00:00,5.800,5.880,5.690,5.860,22569
2002-04-02 00:00:00,5.870,5.960,5.740,5.770,19558
2002-04-03 00:00:00,5.770,5.860,5.700,5.790,17579
2002-04-04 00:00:00,5.790,5.960,5.700,5.950,21667
2002-04-05 00:00:00,6.080,6.100,5.900,5.960,20146
2002-04-08 00:00:00,5.950,5.970,5.860,5.890,12582
2002-04-09 00:00:00,5.890,6.040,5.810,6.010,22962
2002-04-10 00:00:00,6.060,6.090,6.000,6.070,26930
2002-04-11 00:00:00,6.070,6.080,5.870,5.890,16720
2002-04-12 00:00:00,5.890,5.980,5.880,5.900,11947
2002-04-15 00:00:00,5.920,5.940,5.800,5.820,19485
2002-04-16 00:00:00,5.820,5.850,5.760,5.770,13788
2002-04-17 00:00:00,5.800,5.850,5.720,5.810,11144
2002-04-18 00:00:00,5.800,5.800,5.690,5.700,19799
2002-04-19 00:00:00,5.700,5.760,5.550,5.750,22412
2002-04-22 00:00:00,5.750,5.770,5.610,5.660,9397
2002-04-23 00:00:00,5.660,5.740,5.630,5.690,4940
2002-04-24 00:00:00,5.690,5.690,5.600,5.620,8896
2002-04-25 00:00:00,5.650,5.730,5.600,5.710,10615
2002-04-29 00:00:00,5.800,5.950,5.770,5.930,22805
2002-04-30 00:00:00,5.950,5.980,5.870,5.900,15306
2002-05-08 00:00:00,5.920,5.950,5.800,5.800,7209
2002-05-09 00:00:00,5.820,5.880,5.800,5.820,8150
2002-05-10 00:00:00,5.830,5.880,5.800,5.830,9676
2002-05-13 00:00:00,5.820,5.820,5.700,5.750,6905
2002-05-14 00:00:00,5.670,5.750,5.650,5.690,5693
2002-05-15 00:00:00,5.690,5.700,5.610,5.640,8546
2002-05-16 00:00:00,5.640,5.640,5.350,5.390,19662
2002-05-17 00:00:00,5.300,5.490,5.300,5.450,11643
2002-05-20 00:00:00,5.430,5.430,5.300,5.350,7615
2002-05-21 00:00:00,5.600,5.640,5.450,5.560,13183
2002-05-22 00:00:00,5.580,5.590,5.400,5.400,10396
2002-05-23 00:00:00,5.400,5.530,5.400,5.440,6201
2002-05-24 00:00:00,5.440,5.440,5.340,5.380,7016
2002-05-27 00:00:00,5.370,5.400,5.300,5.360,6138
2002-05-28 00:00:00,5.380,5.440,5.370,5.390,6937
2002-05-29 00:00:00,5.380,5.380,5.300,5.330,7267
2002-05-30 00:00:00,5.320,5.330,5.180,5.230,8817
2002-05-31 00:00:00,5.250,5.350,5.210,5.290,7583
2002-06-03 00:00:00,5.260,5.260,5.150,5.180,6443
2002-06-04 00:00:00,5.180,5.230,5.130,5.190,5815
2002-06-05 00:00:00,5.220,5.220,5.030,5.050,7966
2002-06-06 00:00:00,5.020,5.360,5.000,5.290,17506
2002-06-07 00:00:00,5.400,5.420,5.300,5.380,22744
2002-06-10 00:00:00,5.390,5.390,5.270,5.280,7336
2002-06-11 00:00:00,5.260,5.340,5.250,5.310,6337
2002-06-12 00:00:00,5.320,5.350,5.290,5.350,7521
2002-06-13 00:00:00,5.350,5.350,5.250,5.250,4098
2002-06-14 00:00:00,5.250,5.250,5.150,5.160,5132
2002-06-17 00:00:00,5.150,5.150,5.080,5.130,5158
2002-06-18 00:00:00,5.190,5.300,5.160,5.290,6902
2002-06-19 00:00:00,5.290,5.290,5.200,5.220,3861
2002-06-20 00:00:00,5.220,5.340,5.220,5.280,8462
2002-06-21 00:00:00,5.300,5.810,5.280,5.810,136786
2002-06-24 00:00:00,6.390,6.390,6.130,6.390,195904
2002-06-25 00:00:00,6.470,6.650,6.150,6.230,175736
2002-06-26 00:00:00,6.130,6.290,6.090,6.250,71766
2002-06-27 00:00:00,6.280,6.350,6.140,6.340,62612
2002-06-28 00:00:00,6.350,6.410,6.150,6.250,48083
2002-07-01 00:00:00,6.260,6.280,6.080,6.100,35856
2002-07-02 00:00:00,6.080,6.210,6.000,6.200,30063
2002-07-03 00:00:00,6.210,6.230,6.110,6.170,16130
2002-07-04 00:00:00,6.170,6.200,6.100,6.100,17567
2002-07-05 00:00:00,6.100,6.150,6.020,6.150,9361
2002-07-08 00:00:00,6.080,6.190,6.080,6.150,14213
2002-07-09 00:00:00,6.150,6.180,6.110,6.130,13019
2002-07-10 00:00:00,6.140,6.150,6.030,6.030,23018
2002-07-11 00:00:00,6.000,6.060,5.980,6.010,14242
2002-07-12 00:00:00,6.000,6.050,5.960,6.000,16145
2002-07-15 00:00:00,6.010,6.030,5.870,5.890,14485
2002-07-16 00:00:00,5.860,5.980,5.860,5.900,10199
2002-07-17 00:00:00,5.920,5.970,5.870,5.960,8337
2002-07-18 00:00:00,6.000,6.040,5.930,5.980,10973
2002-07-19 00:00:00,6.000,6.000,5.950,5.990,7363
2002-07-22 00:00:00,6.000,6.000,5.880,5.890,9070
2002-07-23 00:00:00,5.890,5.930,5.810,5.830,11000
2002-07-24 00:00:00,5.820,5.860,5.800,5.830,6724
2002-07-25 00:00:00,5.840,5.990,5.840,5.870,6717
2002-07-26 00:00:00,5.880,5.880,5.800,5.830,6345
2002-07-29 00:00:00,5.830,5.860,5.790,5.860,6282
2002-07-30 00:00:00,5.850,5.940,5.830,5.910,5445
2002-07-31 00:00:00,5.910,5.930,5.820,5.830,5369
2002-08-01 00:00:00,5.820,5.850,5.770,5.800,5565
2002-08-02 00:00:00,5.820,5.850,5.790,5.810,3910
2002-08-05 00:00:00,5.810,5.840,5.760,5.800,3303
2002-08-06 00:00:00,5.800,5.950,5.780,5.890,8250
2002-08-07 00:00:00,5.890,5.900,5.820,5.870,4771
2002-08-08 00:00:00,5.850,5.900,5.820,5.830,3699
2002-08-09 00:00:00,5.820,5.820,5.780,5.800,4422
2002-08-12 00:00:00,5.790,5.840,5.750,5.770,4601
2002-08-13 00:00:00,5.750,5.810,5.750,5.800,4081
2002-08-14 00:00:00,5.800,5.930,5.800,5.910,12213
2002-08-15 00:00:00,5.920,5.920,5.850,5.860,4218
2002-08-16 00:00:00,5.850,5.920,5.800,5.900,5919
2002-08-19 00:00:00,5.900,5.970,5.900,5.920,7096
2002-08-20 00:00:00,5.920,5.980,5.880,5.980,12858
2002-08-21 00:00:00,5.960,6.020,5.950,5.950,11060
2002-08-22 00:00:00,5.960,6.030,5.940,6.000,11037
2002-08-23 00:00:00,5.990,6.000,5.930,5.950,6772
2002-08-26 00:00:00,5.950,5.950,5.860,5.920,7862
2002-08-27 00:00:00,5.900,5.950,5.850,5.930,8347
2002-08-28 00:00:00,5.930,5.980,5.890,5.960,6944
2002-08-29 00:00:00,5.990,5.990,5.910,5.950,7692
2002-08-30 00:00:00,5.980,6.080,5.960,6.070,36246
2002-09-02 00:00:00,6.100,6.150,6.030,6.150,67117
2002-09-03 00:00:00,6.150,6.150,6.090,6.110,23401
2002-09-04 00:00:00,6.110,6.110,6.010,6.040,15207
2002-09-05 00:00:00,6.030,6.040,5.920,5.930,15418
2002-09-06 00:00:00,5.930,5.960,5.890,5.900,11310
2002-09-09 00:00:00,5.890,5.890,5.820,5.840,6727
2002-09-10 00:00:00,5.850,5.890,5.780,5.810,9215
2002-09-11 00:00:00,5.810,5.840,5.750,5.820,6449
2002-09-12 00:00:00,5.810,5.850,5.760,5.820,4573
2002-09-13 00:00:00,5.820,5.820,5.780,5.810,3181
2002-09-16 00:00:00,5.800,5.800,5.730,5.750,6226
2002-09-17 00:00:00,5.750,5.830,5.720,5.770,4601
2002-09-18 00:00:00,5.770,5.790,5.720,5.730,3977
2002-09-19 00:00:00,5.700,5.810,5.510,5.780,13971
2002-09-20 00:00:00,5.790,5.790,5.660,5.670,5915
2002-09-23 00:00:00,5.670,5.720,5.610,5.660,3522
2002-09-24 00:00:00,5.680,5.680,5.600,5.610,5459
2002-09-25 00:00:00,5.610,5.640,5.580,5.610,5690
2002-09-26 00:00:00,5.600,5.630,5.590,5.610,4622
2002-10-08 00:00:00,5.570,5.570,5.460,5.520,5289
2002-10-09 00:00:00,5.510,5.520,5.420,5.440,7916
2002-10-10 00:00:00,5.400,5.480,5.360,5.370,5400
2002-10-11 00:00:00,5.400,5.430,5.380,5.390,4207
2002-10-14 00:00:00,5.380,5.490,5.350,5.460,3210
2002-10-15 00:00:00,5.470,5.500,5.420,5.460,2821
2002-10-16 00:00:00,5.490,5.570,5.490,5.500,6217
2002-10-17 00:00:00,5.500,5.520,5.410,5.420,2888
2002-10-18 00:00:00,5.410,5.470,5.360,5.410,4535
2002-10-21 00:00:00,5.410,5.420,5.370,5.420,2415
2002-10-22 00:00:00,5.380,5.550,5.380,5.520,5122
2002-10-23 00:00:00,5.500,5.540,5.490,5.520,2690
2002-10-24 00:00:00,5.540,5.540,5.450,5.460,2355
2002-10-25 00:00:00,5.480,5.480,5.410,5.430,3652
2002-10-28 00:00:00,5.400,5.470,5.330,5.380,7678
2002-10-29 00:00:00,5.360,5.420,5.350,5.400,3515
2002-10-30 00:00:00,5.400,5.450,5.380,5.410,2776
2002-10-31 00:00:00,5.430,5.480,5.390,5.410,3181
2002-11-01 00:00:00,5.450,5.450,5.400,5.430,1901
2002-11-04 00:00:00,5.450,5.490,5.430,5.490,3093
2002-11-05 00:00:00,5.510,5.590,5.500,5.560,7368
2002-11-06 00:00:00,5.560,5.580,5.500,5.530,4651
2002-11-07 00:00:00,5.530,5.540,5.490,5.520,3747
2002-11-08 00:00:00,5.520,5.580,5.350,5.360,7483
2002-11-11 00:00:00,5.350,5.380,5.300,5.310,5115
2002-11-12 00:00:00,5.300,5.360,5.200,5.210,6707
2002-11-13 00:00:00,5.180,5.210,5.080,5.200,8616
2002-11-14 00:00:00,5.190,5.200,5.110,5.120,4350
2002-11-15 00:00:00,5.120,5.210,5.080,5.130,5541
2002-11-18 00:00:00,5.130,5.150,5.080,5.090,3609
2002-11-19 00:00:00,5.090,5.140,5.060,5.130,4894
2002-11-20 00:00:00,5.170,5.170,5.000,5.000,5090
2002-11-21 00:00:00,5.000,5.000,4.800,4.800,7951
2002-11-22 00:00:00,4.800,4.920,4.720,4.850,6817
2002-11-25 00:00:00,4.830,4.890,4.800,4.880,3818
2002-11-26 00:00:00,4.880,4.940,4.800,4.800,4232
2002-11-27 00:00:00,4.800,4.930,4.750,4.890,5618
2002-11-28 00:00:00,4.890,5.040,4.820,5.030,7712
2002-11-29 00:00:00,5.020,5.130,4.950,5.050,13418
2002-12-02 00:00:00,5.000,5.040,4.820,4.820,4980
2002-12-03 00:00:00,4.850,4.930,4.830,4.910,4033
2002-12-04 00:00:00,4.900,4.980,4.890,4.920,3962
2002-12-05 00:00:00,4.900,4.920,4.850,4.880,2602
2002-12-06 00:00:00,4.890,4.900,4.830,4.850,5733
2002-12-09 00:00:00,4.830,4.860,4.820,4.820,3932
2002-12-10 00:00:00,4.830,4.900,4.800,4.800,3543
2002-12-11 00:00:00,4.790,4.810,4.730,4.770,3006
2002-12-12 00:00:00,4.800,4.830,4.750,4.760,2966
2002-12-13 00:00:00,4.760,4.850,4.730,4.820,3881
2002-12-16 00:00:00,4.820,4.870,4.760,4.850,5990
2002-12-17 00:00:00,4.860,4.900,4.840,4.900,5431
2002-12-18 00:00:00,4.920,4.950,4.830,4.870,6316
2002-12-19 00:00:00,4.800,4.920,4.800,4.920,6936
2002-12-20 00:00:00,4.910,5.030,4.900,5.020,17811
2002-12-23 00:00:00,5.040,5.070,5.000,5.010,18656
2002-12-24 00:00:00,5.000,5.040,4.960,5.020,7310
2002-12-25 00:00:00,5.030,5.030,4.960,4.970,4622
2002-12-26 00:00:00,4.960,4.960,4.810,4.820,7198
2002-12-27 00:00:00,4.790,4.840,4.750,4.800,7476
2002-12-30 00:00:00,4.840,4.840,4.750,4.760,5426
2002-12-31 00:00:00,4.740,4.800,4.650,4.650,6541
2003-01-02 00:00:00,4.660,4.700,4.500,4.520,5459
2003-01-03 00:00:00,4.520,4.550,4.500,4.520,6165
2003-01-06 00:00:00,4.520,4.600,4.500,4.580,4207
2003-01-07 00:00:00,4.580,4.650,4.570,4.580,4627
2003-01-08 00:00:00,4.600,4.790,4.560,4.750,5766
2003-01-09 00:00:00,4.780,4.880,4.680,4.860,18143
2003-01-10 00:00:00,4.880,4.890,4.760,4.770,12265
2003-01-13 00:00:00,4.740,4.820,4.740,4.770,5567
2003-01-14 00:00:00,4.770,5.200,4.770,5.060,30826
2003-01-15 00:00:00,5.050,5.140,4.950,4.960,20793
2003-01-16 00:00:00,4.960,5.060,4.950,5.040,13860
2003-01-17 00:00:00,5.050,5.090,4.980,4.990,12227
2003-01-20 00:00:00,4.990,5.020,4.920,5.010,9497
2003-01-21 00:00:00,5.030,5.050,4.910,4.910,8633
2003-01-22 00:00:00,4.900,4.940,4.900,4.930,5989
2003-01-23 00:00:00,4.940,4.970,4.900,4.900,5009
2003-01-24 00:00:00,4.900,5.000,4.860,4.980,8421
2003-01-27 00:00:00,4.990,5.070,4.980,5.060,10875
2003-01-28 00:00:00,5.060,5.090,5.010,5.080,8904
2003-01-29 00:00:00,5.080,5.120,5.070,5.080,11756
2003-02-10 00:00:00,5.030,5.070,4.980,4.990,5726
2003-02-11 00:00:00,5.000,5.030,4.980,5.020,4975
2003-02-12 00:00:00,5.020,5.090,5.000,5.080,7978
2003-02-13 00:00:00,5.100,5.100,5.000,5.020,8603
2003-02-14 00:00:00,5.010,5.050,5.010,5.050,4667
2003-02-17 00:00:00,5.050,5.070,4.990,5.020,7282
2003-02-18 00:00:00,5.000,5.020,4.900,5.000,12250
2003-02-19 00:00:00,5.000,5.080,4.960,5.070,8207
2003-02-20 00:00:00,5.070,5.070,5.020,5.030,7528
2003-02-21 00:00:00,5.030,5.040,4.930,4.940,8610
2003-02-24 00:00:00,4.920,4.980,4.920,4.930,3918
2003-02-25 00:00:00,4.930,5.030,4.930,5.020,5749
2003-02-26 00:00:00,5.030,5.110,4.980,5.080,13151
2003-02-27 00:00:00,5.080,5.140,5.050,5.060,9640
2003-02-28 00:00:00,5.030,5.080,5.020,5.070,5485
2003-03-03 00:00:00,5.100,5.150,5.100,5.130,11824
2003-03-04 00:00:00,5.140,5.150,5.090,5.110,6663
2003-03-05 00:00:00,5.100,5.130,5.040,5.080,6019
2003-03-06 00:00:00,5.060,5.080,4.990,5.000,6866
2003-03-07 00:00:00,5.000,5.010,4.980,5.000,4565
2003-03-10 00:00:00,4.980,5.000,4.900,4.920,7842
2003-03-11 00:00:00,4.920,4.940,4.900,4.920,4662
2003-03-12 00:00:00,4.920,4.960,4.860,4.940,4788
2003-03-13 00:00:00,4.950,4.950,4.890,4.900,4889
2003-03-14 00:00:00,4.900,4.930,4.890,4.900,4336
2003-03-17 00:00:00,4.910,4.910,4.850,4.890,4829
2003-03-18 00:00:00,4.900,4.930,4.850,4.850,3867
2003-03-19 00:00:00,4.880,4.900,4.830,4.860,3851
2003-03-20 00:00:00,4.850,4.930,4.850,4.860,4259
2003-03-21 00:00:00,4.820,4.910,4.810,4.890,3328
2003-03-24 00:00:00,4.900,4.900,4.840,4.860,3941
2003-03-25 00:00:00,4.880,4.980,4.880,4.960,17991
2003-03-26 00:00:00,4.960,5.030,4.940,5.030,18954
2003-03-27 00:00:00,5.060,5.200,4.980,5.170,37218
2003-03-28 00:00:00,5.150,5.240,5.100,5.100,31134
2003-03-31 00:00:00,5.080,5.180,5.070,5.160,15509
2003-04-01 00:00:00,5.160,5.200,5.090,5.200,21045
2003-04-02 00:00:00,5.200,5.200,5.130,5.150,8208
2003-04-03 00:00:00,5.120,5.130,5.030,5.060,11337
2003-04-04 00:00:00,5.040,5.120,5.040,5.100,9157
2003-04-07 00:00:00,5.100,5.160,5.080,5.090,9275
2003-04-08 00:00:00,5.080,5.160,5.070,5.110,14028
2003-04-09 00:00:00,5.100,5.350,5.070,5.310,56146
2003-04-10 00:00:00,5.320,5.430,5.290,5.350,70514
2003-04-11 00:00:00,5.360,5.610,5.310,5.560,71099
2003-04-14 00:00:00,5.580,5.810,5.580,5.660,77894
2003-04-15 00:00:00,5.660,5.740,5.560,5.670,56033
2003-04-16 00:00:00,5.680,5.720,5.410,5.460,64315
2003-04-17 00:00:00,5.460,5.680,5.410,5.600,38990
2003-04-18 00:00:00,5.590,5.730,5.460,5.640,36175
2003-04-21 00:00:00,5.600,5.770,5.500,5.770,56375
2003-04-22 00:00:00,5.780,5.930,5.690,5.830,63781
2003-04-23 00:00:00,5.830,6.000,5.750,5.840,75908
2003-04-24 00:00:00,5.800,5.840,5.510,5.550,50402
2003-04-25 00:00:00,5.500,5.690,5.450,5.550,28438
2003-04-28 00:00:00,5.560,5.900,5.450,5.850,44278
2003-04-29 00:00:00,5.880,5.910,5.700,5.710,40990
2003-04-30 00:00:00,5.700,5.790,5.660,5.680,31884
2003-05-12 00:00:00,5.610,5.790,5.530,5.700,21824
2003-05-13 00:00:00,5.670,5.780,5.500,5.600,25428
2003-05-14 00:00:00,5.600,5.730,5.530,5.690,18516
2003-05-15 00:00:00,5.700,5.990,5.630,5.940,49141
2003-05-16 00:00:00,5.940,6.050,5.830,6.030,60344
2003-05-19 00:00:00,6.030,6.080,5.910,5.970,29176
2003-05-20 00:00:00,5.980,5.980,5.810,5.840,21792
2003-05-21 00:00:00,5.840,5.900,5.800,5.840,15279
2003-05-22 00:00:00,5.810,5.870,5.760,5.860,11436
2003-05-23 00:00:00,5.860,6.050,5.830,5.930,34178
2003-05-26 00:00:00,5.950,6.500,5.950,6.300,151201
2003-05-27 00:00:00,6.300,6.380,6.180,6.220,77174
2003-05-28 00:00:00,6.220,6.330,6.120,6.250,54699
2003-05-29 00:00:00,6.250,6.410,6.200,6.400,52009
2003-05-30 00:00:00,6.420,6.550,6.350,6.380,56579
2003-06-03 00:00:00,6.380,6.500,6.180,6.190,38092
2003-06-04 00:00:00,6.180,6.240,6.090,6.210,27461
2003-06-05 00:00:00,6.200,6.220,6.050,6.060,23430
2003-06-06 00:00:00,6.050,6.050,5.920,5.930,24418
2003-06-09 00:00:00,5.890,6.000,5.830,5.970,17217
2003-06-10 00:00:00,5.970,6.120,5.970,6.070,15126
2003-06-11 00:00:00,6.090,6.180,6.050,6.150,12054
2003-06-12 00:00:00,6.100,6.150,6.070,6.140,10245
2003-06-13 00:00:00,6.090,6.090,5.940,5.960,16438
2003-06-16 00:00:00,5.950,5.950,5.830,5.850,15091
2003-06-17 00:00:00,5.860,5.940,5.860,5.890,8859
2003-06-18 00:00:00,5.900,5.990,5.870,5.880,5925
2003-06-19 00:00:00,5.880,5.940,5.770,5.810,9274
2003-06-20 00:00:00,5.800,5.820,5.690,5.700,11720
2003-06-23 00:00:00,5.680,5.750,5.570,5.600,14700
2003-06-24 00:00:00,5.600,5.680,5.580,5.660,7273
2003-06-25 00:00:00,5.660,5.710,5.590,5.610,4859
2003-06-26 00:00:00,5.610,5.720,5.500,5.690,8189
2003-06-27 00:00:00,5.700,5.700,5.590,5.600,4984
2003-06-30 00:00:00,5.510,5.650,5.480,5.520,6135
2003-07-01 00:00:00,5.520,5.670,5.520,5.550,4267
2003-07-02 00:00:00,5.540,5.640,5.500,5.620,7597
2003-07-03 00:00:00,5.600,5.700,5.580,5.640,4666
2003-07-04 00:00:00,5.640,5.690,5.580,5.580,4729
2003-07-07 00:00:00,5.580,5.640,5.510,5.630,6233
2003-07-08 00:00:00,5.650,5.730,5.620,5.700,6289
2003-07-09 00:00:00,5.700,5.720,5.650,5.660,2961
2003-07-10 00:00:00,5.660,5.850,5.660,5.790,11822
2003-07-11 00:00:00,5.800,5.840,5.750,5.780,5608
2003-07-14 00:00:00,5.780,5.780,5.680,5.710,5053
2003-07-15 00:00:00,5.700,5.760,5.680,5.730,3644
2003-07-16 00:00:00,5.760,5.780,5.660,5.710,4657
2003-07-17 00:00:00,5.690,5.760,5.690,5.740,10723
2003-07-18 00:00:00,5.750,5.760,5.580,5.580,8156
2003-07-21 00:00:00,5.530,5.550,5.460,5.460,12762
2003-07-22 00:00:00,5.500,5.580,5.460,5.560,5359
2003-07-23 00:00:00,5.590,5.600,5.530,5.570,3022
2003-07-24 00:00:00,5.510,5.600,5.510,5.530,2947
2003-07-25 00:00:00,5.540,5.620,5.400,5.410,7523
2003-07-28 00:00:00,5.420,5.550,5.350,5.460,5375
2003-07-29 00:00:00,5.520,5.520,5.440,5.480,2646
2003-07-30 00:00:00,5.490,5.550,5.450,5.500,2598
2003-07-31 00:00:00,5.500,5.510,5.450,5.490,1714
2003-08-01 00:00:00,5.490,5.490,5.350,5.400,4253
2003-08-04 00:00:00,5.400,5.420,5.300,5.390,8194
2003-08-05 00:00:00,5.390,5.400,5.330,5.350,3815
2003-08-06 00:00:00,5.310,5.370,5.310,5.360,2750
2003-08-07 00:00:00,5.330,5.470,5.330,5.450,4752
2003-08-08 00:00:00,5.480,5.540,5.400,5.440,6047
2003-08-11 00:00:00,5.450,5.450,5.300,5.380,2726
2003-08-12 00:00:00,5.390,5.400,5.350,5.390,2357
2003-08-13 00:00:00,5.400,5.400,5.300,5.330,3436
2003-08-14 00:00:00,5.340,5.360,5.280,5.290,3115
2003-08-15 00:00:00,5.300,5.300,5.170,5.190,6547
2003-08-18 00:00:00,5.170,5.200,5.150,5.190,2196
2003-08-19 00:00:00,5.200,5.210,5.190,5.200,1836
2003-08-20 00:00:00,5.210,5.270,5.180,5.200,1907
2003-08-21 00:00:00,5.200,5.200,5.160,5.160,2151
2003-08-22 00:00:00,5.170,5.240,5.170,5.220,2086
2003-08-25 00:00:00,5.200,5.240,5.180,5.240,3795
2003-08-26 00:00:00,5.240,5.300,5.240,5.260,3274
2003-08-27 00:00:00,5.280,5.280,5.210,5.220,1748
2003-08-28 00:00:00,5.220,5.310,5.220,5.240,5042
2003-08-29 00:00:00,5.230,5.280,5.200,5.280,2885
2003-09-01 00:00:00,5.290,5.350,5.240,5.340,4543
2003-09-02 00:00:00,5.340,5.350,5.270,5.280,2968
2003-09-03 00:00:00,5.260,5.330,5.250,5.320,3527
2003-09-04 00:00:00,5.300,5.310,5.250,5.250,2230
2003-09-05 00:00:00,5.250,5.250,5.100,5.200,5999
2003-09-08 00:00:00,5.150,5.200,5.050,5.100,3685
2003-09-09 00:00:00,5.060,5.140,5.060,5.140,2363
2003-09-10 00:00:00,5.100,5.150,5.070,5.140,3479
2003-09-11 00:00:00,5.130,5.190,5.100,5.110,2326
2003-09-12 00:00:00,5.160,5.200,5.100,5.100,2495
2003-09-15 00:00:00,5.100,5.150,5.080,5.100,1753
2003-09-16 00:00:00,5.100,5.160,5.080,5.160,2343
2003-09-17 00:00:00,5.180,5.180,5.080,5.090,1493
2003-09-18 00:00:00,5.100,5.110,5.060,5.070,1949
2003-09-19 00:00:00,5.070,5.100,5.070,5.090,2119
2003-09-22 00:00:00,5.090,5.120,5.070,5.090,1632
2003-09-23 00:00:00,5.100,5.160,5.080,5.130,2073
2003-09-24 00:00:00,5.130,5.160,5.090,5.130,1714
2003-09-25 00:00:00,5.120,5.180,5.090,5.090,3673
2003-09-26 00:00:00,5.090,5.110,4.980,5.000,4913
2003-09-29 00:00:00,5.000,5.040,4.850,4.970,6180
2003-09-30 00:00:00,4.920,5.060,4.920,5.060,2729
2003-10-08 00:00:00,4.850,5.090,4.850,5.030,2952
2003-10-09 00:00:00,5.030,5.090,5.000,5.020,1371
2003-10-10 00:00:00,5.000,5.190,5.000,5.170,5123
2003-10-13 00:00:00,5.180,5.220,5.150,5.160,3562
2003-10-14 00:00:00,5.160,5.180,5.100,5.130,2145
2003-10-15 00:00:00,5.150,5.250,5.120,5.140,1907
2003-10-16 00:00:00,5.130,5.150,5.000,5.020,2956
2003-10-17 00:00:00,5.020,5.090,5.020,5.070,1607
2003-10-20 00:00:00,5.050,5.050,5.010,5.030,1630
2003-10-21 00:00:00,5.020,5.030,4.980,5.000,2174
2003-10-22 00:00:00,5.000,5.150,5.000,5.120,4383
2003-10-23 00:00:00,5.120,5.170,5.020,5.050,2886
2003-10-24 00:00:00,5.050,5.080,5.000,5.030,3736
2003-10-27 00:00:00,5.030,5.080,5.030,5.070,3039
2003-10-28 00:00:00,5.050,5.120,5.000,5.040,2015
2003-10-29 00:00:00,5.040,5.060,4.830,4.900,8927
2003-10-30 00:00:00,4.900,4.950,4.850,4.890,4490
2003-10-31 00:00:00,4.860,4.990,4.850,4.860,3156
2003-11-03 00:00:00,4.890,4.960,4.890,4.940,2178
2003-11-04 00:00:00,4.950,5.140,4.940,5.050,8901
2003-11-05 00:00:00,5.050,5.100,4.960,5.030,10986
2003-11-06 00:00:00,5.020,5.020,4.830,4.850,11749
2003-11-07 00:00:00,4.860,4.860,4.740,4.790,10400
2003-11-10 00:00:00,4.790,4.800,4.720,4.760,6113
2003-11-11 00:00:00,4.800,4.830,4.710,4.810,14209
2003-11-12 00:00:00,4.800,4.800,4.580,4.580,19454
2003-11-13 00:00:00,4.550,4.620,4.520,4.590,10717
2003-11-14 00:00:00,4.590,4.670,4.570,4.670,5774
2003-11-17 00:00:00,4.610,4.670,4.570,4.600,6212
2003-11-18 00:00:00,4.580,4.640,4.560,4.590,3105
2003-11-19 00:00:00,4.550,4.660,4.550,4.640,4282
2003-11-20 00:00:00,4.660,4.800,4.640,4.780,9706
2003-11-21 00:00:00,4.780,4.830,4.640,4.680,12731
2003-11-24 00:00:00,4.670,4.800,4.650,4.790,12710
2003-11-25 00:00:00,4.820,4.950,4.820,4.910,21345
2003-11-26 00:00:00,5.030,5.310,5.000,5.100,30203
2003-11-27 00:00:00,5.100,5.130,4.900,4.920,11774
2003-11-28 00:00:00,4.920,4.950,4.860,4.910,5665
2003-12-01 00:00:00,4.950,5.030,4.900,5.010,8785
2003-12-02 00:00:00,5.050,5.100,5.000,5.020,8544
2003-12-03 00:00:00,5.040,5.050,4.930,5.010,8403
2003-12-04 00:00:00,5.010,5.010,4.920,4.960,12118
2003-12-05 00:00:00,4.960,5.040,4.950,4.980,4160
2003-12-08 00:00:00,4.960,4.990,4.880,4.890,7257
2003-12-09 00:00:00,4.860,4.940,4.850,4.940,3609
2003-12-10 00:00:00,4.940,4.980,4.900,4.970,7682
2003-12-11 00:00:00,4.980,4.980,4.910,4.960,7152
2003-12-12 00:00:00,4.950,5.030,4.920,5.020,12439
2003-12-15 00:00:00,5.060,5.060,4.960,4.990,7990
2003-12-16 00:00:00,5.010,5.010,4.880,4.920,7483
2003-12-17 00:00:00,4.900,4.950,4.870,4.890,8370
2003-12-18 00:00:00,4.860,4.890,4.810,4.830,9659
2003-12-19 00:00:00,4.820,4.880,4.740,4.760,14557
2003-12-22 00:00:00,4.760,4.850,4.600,4.810,35800
2003-12-23 00:00:00,4.820,4.970,4.760,4.970,27651
2003-12-24 00:00:00,4.950,5.000,4.900,5.000,22865
2003-12-25 00:00:00,5.010,5.030,4.930,4.960,16986
2003-12-26 00:00:00,4.960,4.970,4.900,4.940,10333
2003-12-30 00:00:00,4.880,5.000,4.850,5.000,15115
2003-12-31 00:00:00,4.990,5.070,4.950,4.950,16952
2004-01-02 00:00:00,4.950,5.030,4.930,5.010,12061
2004-01-05 00:00:00,5.050,5.090,5.010,5.070,27433
2004-01-06 00:00:00,5.080,5.210,5.080,5.200,41069
2004-01-07 00:00:00,5.200,5.250,5.160,5.200,25826
2004-01-08 00:00:00,5.200,5.270,5.170,5.250,22074
2004-01-09 00:00:00,5.250,5.270,5.060,5.070,29389
2004-01-12 00:00:00,5.060,5.120,5.000,5.110,20443
2004-01-13 00:00:00,5.110,5.170,5.050,5.100,17199
2004-01-14 00:00:00,5.060,5.100,5.040,5.050,11132
